0.2545454545454545	0.3454545454545457
0.23636363636363636	0.9636363636363638
0.5636363636363636	0.836363636363636
0.8	0.8000000000000007
0.14545454545454545	0.054545454545454675
0.4727272727272727	0.9272727272727277
0.2	0.20000000000000018
0.7272727272727273	0.2727272727272734
0.4909090909090909	0.30909090909090864
0.6181818181818182	0.9818181818181824
0.7090909090909091	0.8909090909090907
0.6545454545454545	0.745454545454546
0.43636363636363634	0.16363636363636402
0.12727272727272726	0.6727272727272728
0.7454545454545455	0.6545454545454543
0.03636363636363636	0.7636363636363637
0.7818181818181819	0.418181818181818
0.6363636363636364	0.3636363636363633
0.9454545454545454	0.8545454545454554
0.38181818181818183	0.018181818181817633
