0.14305020327791473	0.434403895203496
0.3964937158588562	0.8405032938389984
0.3621293735326311	0.6312773627588815
0.7831442429698471	0.5708395549627373
0.983145501232332	0.12600242379565885
0.7575347710701813	0.4428728544277589
0.4347780266496202	0.26770959708601183
0.5317684287668472	0.6745728780275959
0.33854372517043796	0.6185754921922986
0.0702736113893978	0.59757487836755
0.9498683321915499	0.6763062132263961
0.9436802356740994	0.040364223164567226
0.0495657306639653	0.7356253858495857
0.21945421435752133	0.06858084830016176
0.1143755670043699	0.5279244894070787
0.8027138434453839	0.20370016419522918
0.3467820062848138	0.19489184674013527
0.9142404103521135	0.5143654617263996
0.20032226757963456	0.09766433839224486
0.15706955940341016	0.9267446452763812
0.33103998746813057	0.9845949110989866
0.5159894486859663	0.4029069560761005
0.12955081391023693	0.08318549672344688
0.17758597502511586	0.11253189503536509
0.5814441841408018	0.0035672214827729976
